Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,205.500000,206.149994,202.850006,204.800003,202.910263,5515771
2023-02-13,205.300003,206.250000,202.300003,203.600006,201.721344,6844360
2023-02-14,203.699997,204.500000,201.850006,203.100006,201.225952,5125639
2023-02-15,202.649994,205.649994,202.350006,205.250000,203.356110,6323738
2023-02-16,205.600006,206.399994,204.500000,205.149994,203.257034,4862186
2023-02-17,204.500000,206.050003,204.149994,204.699997,202.811188,5939096
2023-02-20,204.800003,205.350006,202.199997,203.800003,201.919495,7780404
2023-02-21,204.850006,209.750000,204.600006,207.949997,206.031204,15068225
2023-02-22,207.550003,207.550003,201.600006,202.300003,200.433334,15048335
2023-02-23,202.800003,203.699997,200.600006,201.300003,199.442566,10723010
2023-02-24,201.899994,202.949997,201.300003,202.300003,200.433334,5212611
2023-02-27,201.949997,202.300003,197.500000,199.750000,197.906860,12387738
2023-02-28,200.949997,202.949997,199.550003,202.550003,200.681030,6795039
2023-03-01,203.300003,205.399994,202.399994,204.550003,202.662582,6502602
2023-03-02,204.500000,206.300003,203.550003,205.600006,203.702896,6290128
2023-03-03,206.100006,209.250000,206.000000,207.750000,205.833038,9201938
2023-03-06,208.500000,212.899994,208.100006,210.300003,208.359512,11959992
2023-03-08,209.449997,211.899994,208.100006,211.250000,209.300751,7273306
2023-03-09,211.750000,212.750000,209.399994,209.750000,207.814590,7481807
2023-03-10,208.050003,209.199997,206.000000,208.750000,206.823822,5967859
2023-03-13,207.050003,209.199997,202.199997,202.850006,200.978271,7250840
2023-03-14,203.850006,205.199997,201.699997,203.399994,201.523178,7282943
2023-03-15,205.000000,205.449997,202.550003,202.949997,201.077332,5658938
2023-03-16,202.949997,204.550003,198.850006,203.399994,201.523178,7483698
2023-03-17,204.449997,206.399994,203.649994,205.149994,203.257034,6398045
2023-03-20,204.500000,204.550003,200.500000,202.600006,200.730576,6100721
2023-03-21,203.000000,203.600006,201.600006,202.300003,200.433334,4431418
2023-03-22,203.350006,203.800003,200.500000,200.949997,199.095795,7561000
2023-03-23,200.000000,202.199997,199.550003,200.100006,198.253647,5367782
2023-03-24,200.100006,201.250000,192.100006,192.750000,190.971451,16010459
2023-03-27,192.899994,194.000000,184.449997,186.649994,184.927734,22247890
2023-03-28,186.699997,187.500000,182.350006,183.949997,182.252655,12023683
2023-03-29,184.500000,187.699997,183.300003,185.500000,183.788345,17480941
2023-03-31,188.500000,191.600006,187.949997,190.250000,188.494522,13519886
2023-04-03,193.350006,196.050003,192.050003,193.949997,192.160385,14927965
2023-04-05,194.649994,194.949997,192.500000,194.600006,192.804382,7802577
2023-04-06,193.500000,196.000000,192.100006,195.250000,193.448380,8898362
2023-04-10,195.500000,197.750000,195.100006,195.699997,193.894226,7752647
2023-04-11,197.000000,197.899994,195.800003,197.550003,195.727173,4957133
2023-04-12,198.000000,198.600006,195.550003,197.100006,195.281326,8183550
2023-04-13,197.199997,197.199997,194.250000,196.300003,194.488693,6448150
2023-04-17,196.300003,197.600006,194.800003,196.949997,195.132690,4756452
2023-04-18,197.500000,198.199997,196.149994,197.250000,195.429932,4249222
2023-04-19,197.550003,197.750000,193.050003,193.449997,191.664993,6753761
2023-04-20,193.550003,196.800003,193.449997,196.399994,194.587769,6086016
2023-04-21,196.949997,196.949997,194.500000,195.699997,193.894226,4015567
2023-04-24,196.500000,196.699997,194.800003,195.850006,194.042862,5017631
2023-04-25,195.850006,198.800003,195.350006,197.649994,195.826233,5957551
2023-04-26,197.649994,198.949997,196.149994,198.199997,196.371170,4910837
2023-04-27,198.449997,199.949997,197.649994,198.500000,196.668396,5215692
2023-04-28,199.500000,201.550003,199.000000,201.100006,199.244415,7951645
2023-05-02,201.949997,202.949997,200.399994,201.750000,199.888412,6881245
2023-05-03,201.800003,204.250000,200.449997,203.800003,201.919495,8641713
2023-05-04,203.899994,204.550003,202.100006,203.850006,201.969040,8211667
2023-05-05,203.899994,205.600006,199.399994,200.149994,198.303162,16337389
2023-05-08,201.500000,203.199997,199.500000,202.699997,200.829636,7724617
2023-05-09,203.750000,205.100006,202.399994,203.300003,201.424103,7956883
2023-05-10,203.500000,204.449997,202.199997,204.149994,202.266251,5026713
2023-05-11,204.500000,207.199997,204.149994,206.300003,204.396423,8986218
2023-05-12,206.850006,207.800003,206.149994,207.050003,205.139511,7304524
2023-05-15,207.649994,209.399994,206.449997,208.149994,206.229355,6740655
2023-05-16,208.850006,215.000000,208.199997,211.350006,209.399841,18196503
2023-05-17,212.399994,212.399994,206.850006,207.750000,205.833038,9107799
2023-05-18,209.000000,209.699997,204.100006,204.600006,202.712112,8248339
2023-05-19,206.300003,206.500000,201.800003,205.850006,203.950577,9002705
2023-05-22,206.000000,206.899994,204.100006,206.199997,204.297348,5577418
2023-05-23,206.500000,207.449997,205.500000,206.899994,204.990891,5017652
2023-05-24,206.649994,208.000000,205.550003,207.149994,205.238571,5447203
2023-05-25,207.199997,211.199997,206.550003,210.800003,208.854904,8705559
2023-05-26,212.250000,213.800003,210.649994,212.199997,210.241989,8476048
2023-05-29,213.000000,217.699997,211.699997,217.000000,214.997696,12956419
2023-05-30,218.000000,218.449997,215.000000,216.899994,214.898605,11975300
2023-05-31,216.899994,219.000000,212.899994,213.550003,211.579529,11299432
2023-06-01,213.949997,217.000000,213.000000,215.300003,213.313385,6324964
2023-06-02,216.399994,216.899994,215.000000,215.649994,213.660141,4908437
2023-06-05,217.000000,219.399994,216.149994,219.050003,217.028778,8688870
2023-06-06,219.800003,219.800003,215.550003,216.750000,214.750000,8301040
2023-06-07,216.600006,219.649994,214.100006,218.449997,218.449997,11387499
2023-06-08,218.949997,226.199997,218.449997,220.649994,220.649994,31056302
2023-06-09,224.600006,224.600006,220.199997,221.199997,221.199997,11045069
2023-06-12,221.949997,223.550003,220.350006,220.949997,220.949997,6342344
2023-06-13,221.500000,222.800003,220.850006,221.800003,221.800003,6249947
2023-06-14,222.500000,225.250000,221.550003,224.149994,224.149994,10509540
2023-06-15,224.399994,224.649994,220.149994,220.600006,220.600006,7665159
2023-06-16,221.899994,223.699997,220.899994,222.250000,222.250000,7136739
2023-06-19,223.000000,224.149994,221.000000,223.149994,223.149994,7473608
2023-06-20,223.100006,226.350006,222.600006,224.949997,224.949997,11221842
2023-06-21,225.250000,226.000000,222.600006,224.300003,224.300003,6987933
2023-06-22,224.850006,225.149994,220.500000,221.100006,221.100006,6857007
2023-06-23,222.000000,222.100006,215.699997,218.300003,218.300003,10890426
2023-06-26,218.300003,219.350006,216.300003,218.600006,218.600006,5136478
2023-06-27,218.899994,220.500000,218.600006,219.250000,219.250000,4694432
2023-06-28,219.250000,219.250000,219.250000,219.250000,219.250000,0
2023-06-30,219.699997,222.500000,218.850006,221.850006,221.850006,9940002
2023-07-03,222.899994,224.199997,221.600006,221.899994,221.899994,5792956
2023-07-04,222.100006,223.300003,220.199997,220.649994,220.649994,4598056
2023-07-05,220.949997,223.750000,220.550003,221.699997,221.699997,5879342
2023-07-06,225.000000,230.300003,223.550003,229.600006,229.600006,30885511
2023-07-07,229.800003,232.350006,226.100006,228.000000,228.000000,16592198
2023-07-10,229.250000,229.250000,224.649994,225.000000,225.000000,7143637
2023-07-11,226.000000,226.850006,224.699997,225.500000,225.500000,5156417
2023-07-12,226.250000,227.250000,225.199997,226.300003,226.300003,7366992
2023-07-13,227.000000,227.199997,220.899994,221.850006,221.850006,9389403
2023-07-14,222.750000,222.750000,218.550003,221.050003,221.050003,10191602
2023-07-17,221.949997,224.699997,221.250000,223.500000,223.500000,7071156
2023-07-18,224.199997,224.300003,220.750000,221.500000,221.500000,6695221
2023-07-19,221.399994,221.399994,217.500000,219.500000,219.500000,14481130
2023-07-20,219.800003,220.649994,217.750000,218.149994,218.149994,6910107
2023-07-21,218.149994,219.199997,216.750000,217.399994,217.399994,5715378
2023-07-24,218.250000,218.750000,216.800003,217.350006,217.350006,4387406
2023-07-25,217.500000,220.500000,217.500000,219.449997,219.449997,7602866
2023-07-26,220.399994,222.399994,219.800003,221.500000,221.500000,8511027
2023-07-27,222.250000,222.550003,220.500000,220.899994,220.899994,7845672
2023-07-28,220.899994,237.199997,220.000000,234.649994,234.649994,57651036
2023-07-31,236.550003,238.899994,235.199997,236.699997,236.699997,18682254
2023-08-01,237.399994,245.399994,236.250000,244.399994,244.399994,27535144
2023-08-02,244.699997,244.699997,233.300003,235.750000,235.750000,22636262
2023-08-03,235.250000,237.600006,232.550003,235.449997,235.449997,10784942
2023-08-04,237.000000,237.350006,234.500000,235.649994,235.649994,7710303
2023-08-07,236.899994,237.000000,232.199997,232.800003,232.800003,7286281
2023-08-08,234.500000,236.649994,230.500000,233.899994,233.899994,9464101
2023-08-09,237.000000,237.000000,232.000000,234.899994,234.899994,10515447
2023-08-10,236.000000,241.699997,233.500000,237.149994,237.149994,25155361
2023-08-11,238.050003,238.350006,235.149994,236.199997,236.199997,6875382
2023-08-14,236.000000,236.149994,229.100006,231.149994,231.149994,10730311
2023-08-16,230.000000,235.500000,228.050003,234.949997,234.949997,6716135
2023-08-17,234.949997,235.850006,231.899994,232.500000,232.500000,6535775
2023-08-18,232.500000,233.500000,229.600006,230.100006,230.100006,6814759
2023-08-21,230.649994,240.399994,230.100006,239.350006,239.350006,14519170
2023-08-22,242.000000,244.100006,239.600006,243.500000,243.500000,22416067
2023-08-23,244.649994,248.500000,243.500000,245.600006,245.600006,23010389
2023-08-24,247.000000,252.800003,246.500000,249.750000,249.750000,28698029
2023-08-25,249.649994,251.699997,243.399994,245.600006,245.600006,15076489
2023-08-28,246.149994,246.899994,243.699997,244.949997,244.949997,7395680
2023-08-29,245.000000,248.500000,244.949997,246.899994,246.899994,7267365
2023-08-30,248.000000,250.500000,246.899994,247.350006,247.350006,8228142
2023-08-31,248.649994,249.750000,244.250000,245.100006,245.100006,11641155
2023-09-01,246.750000,255.949997,246.100006,255.350006,255.350006,28052910
2023-09-04,257.950012,262.299988,255.100006,259.149994,259.149994,18767431
2023-09-05,260.799988,262.500000,255.649994,258.450012,258.450012,14987193
2023-09-06,261.000000,261.799988,254.649994,257.500000,257.500000,9250338
2023-09-07,258.000000,266.350006,256.299988,263.700012,263.700012,17703150
2023-09-08,264.850006,276.500000,263.700012,268.850006,268.850006,53019645
2023-09-11,274.000000,274.000000,269.149994,271.899994,271.899994,16450404
2023-09-12,276.000000,276.000000,260.000000,262.700012,262.700012,23738913
2023-09-13,263.500000,267.600006,261.000000,265.000000,265.000000,11803636
2023-09-14,266.850006,268.000000,263.450012,265.100006,265.100006,7915449
2023-09-15,267.100006,267.950012,263.100006,263.950012,263.950012,7612098
2023-09-18,265.399994,266.750000,262.299988,265.549988,265.549988,8425365
2023-09-20,265.350006,267.000000,261.000000,262.000000,262.000000,9016803
2023-09-21,261.950012,262.000000,256.049988,256.649994,256.649994,7948656
2023-09-22,257.149994,259.000000,254.250000,257.100006,257.100006,6831744
2023-09-25,258.200012,258.299988,255.000000,256.899994,256.899994,5384845
2023-09-26,257.100006,263.750000,257.000000,259.850006,259.850006,9193002
2023-09-27,259.850006,260.600006,256.549988,259.750000,259.750000,5650167
2023-09-28,262.000000,264.250000,257.299988,258.049988,258.049988,11266992
2023-09-29,259.450012,264.750000,259.450012,262.299988,262.299988,10214222
2023-10-03,262.549988,266.500000,260.799988,263.950012,263.950012,7137959
2023-10-04,262.950012,262.950012,253.500000,256.649994,256.649994,12531396
2023-10-05,258.600006,260.200012,256.000000,257.799988,257.799988,6675848
2023-10-06,259.500000,259.950012,258.049988,258.750000,258.750000,3828731
2023-10-09,255.100006,255.949997,249.100006,250.000000,250.000000,11210941
2023-10-10,250.500000,255.000000,250.500000,253.899994,253.899994,5951928
2023-10-11,255.199997,256.399994,253.100006,253.949997,253.949997,6245802
2023-10-12,255.399994,257.399994,254.699997,255.149994,255.149994,5375168
2023-10-13,254.449997,255.899994,253.199997,254.100006,254.100006,4300916
2023-10-16,254.100006,256.850006,253.550003,254.800003,254.800003,6720120
2023-10-17,256.850006,259.299988,256.000000,256.899994,256.899994,6338761
2023-10-18,257.000000,257.700012,251.500000,253.050003,253.050003,6003534
2023-10-19,252.550003,252.899994,249.500000,252.000000,252.000000,4782988
2023-10-20,251.500000,252.399994,246.600006,247.399994,247.399994,7678941
2023-10-23,248.350006,248.750000,236.300003,238.250000,238.250000,9550108
2023-10-25,239.850006,241.649994,233.149994,236.699997,236.699997,9555885
2023-10-26,235.000000,235.350006,230.800003,234.399994,234.399994,9272278
2023-10-27,236.149994,239.000000,235.500000,238.149994,238.149994,7031353
2023-10-30,238.500000,239.899994,235.000000,239.100006,239.100006,5661460
2023-10-31,240.500000,241.850006,238.250000,239.350006,239.350006,6266858
2023-11-01,239.949997,240.250000,236.300003,236.899994,236.899994,4027707
2023-11-02,238.000000,245.050003,238.000000,244.800003,244.800003,9816661
2023-11-03,245.850006,246.149994,243.899994,244.600006,244.600006,5030180
2023-11-06,247.000000,251.199997,245.600006,249.550003,249.550003,9389448
2023-11-07,249.949997,252.000000,248.899994,249.800003,249.800003,7066697
2023-11-08,252.899994,256.350006,251.500000,254.949997,254.949997,13131393
2023-11-09,254.000000,254.000000,247.199997,248.000000,248.000000,15388769
2023-11-10,248.000000,251.850006,246.850006,251.399994,251.399994,6974541
2023-11-13,252.750000,258.500000,251.250000,257.049988,257.049988,10251490
2023-11-15,259.200012,262.250000,258.100006,259.200012,259.200012,8436750
2023-11-16,259.399994,265.500000,259.350006,262.450012,262.450012,13551131
2023-11-17,262.899994,264.950012,261.399994,262.649994,262.649994,6452353
2023-11-20,263.850006,264.399994,260.100006,260.850006,260.850006,4859705
2023-11-21,263.750000,265.399994,260.750000,262.649994,262.649994,6931541
2023-11-22,263.399994,263.600006,259.250000,262.100006,262.100006,4537969
2023-11-23,262.100006,263.750000,259.799988,260.750000,260.750000,5466513
2023-11-24,261.399994,261.899994,257.049988,258.149994,258.149994,7153583
2023-11-28,259.399994,271.399994,258.500000,270.799988,270.799988,24745437
2023-11-29,275.000000,275.700012,271.500000,273.399994,273.399994,26392589
2023-11-30,273.000000,273.000000,265.100006,267.899994,267.899994,20403510
2023-12-01,270.000000,278.500000,268.549988,276.000000,276.000000,32159928
2023-12-04,285.000000,286.000000,278.899994,281.549988,281.549988,28890541
2023-12-05,283.000000,283.200012,276.500000,281.500000,281.500000,21565252
2023-12-06,281.549988,298.600006,280.200012,294.149994,294.149994,45934967
2023-12-07,295.000000,332.149994,292.149994,325.799988,325.799988,152381610
2023-12-08,331.950012,335.950012,318.100006,323.549988,323.549988,74992149
2023-12-11,325.399994,335.299988,322.350006,333.649994,333.649994,40351523
2023-12-12,335.000000,335.000000,327.600006,330.799988,330.799988,22627713
2023-12-13,332.100006,340.500000,329.750000,338.149994,338.149994,33632037
2023-12-14,340.899994,341.899994,335.000000,335.399994,335.399994,16560229
2023-12-15,337.399994,338.500000,331.799988,333.200012,333.200012,17080409
2023-12-18,339.000000,340.299988,334.399994,337.049988,337.049988,15561817
2023-12-19,338.500000,338.500000,330.450012,335.899994,335.899994,11713755
2023-12-20,336.700012,346.899994,318.000000,320.149994,320.149994,40678163
2023-12-21,318.000000,330.700012,312.700012,328.549988,328.549988,26393082
2023-12-22,331.000000,332.000000,323.549988,326.649994,326.649994,15179674
2023-12-26,328.549988,331.399994,325.000000,325.399994,325.399994,11314266
2023-12-27,327.049988,329.899994,321.649994,324.850006,324.850006,10349372
2023-12-28,326.600006,331.000000,324.000000,329.799988,329.799988,16182026
2023-12-29,330.100006,336.000000,326.049988,332.149994,332.149994,19909151
2024-01-01,333.899994,335.850006,328.149994,330.299988,330.299988,10096386
2024-01-02,331.700012,332.700012,319.600006,329.850006,329.850006,15689859
2024-01-03,329.600006,329.600006,324.850006,326.700012,326.700012,9954264
2024-01-04,326.799988,340.799988,326.799988,337.850006,337.850006,26968463
2024-01-05,339.350006,349.700012,336.149994,340.750000,340.750000,37557423
2024-01-08,344.000000,344.000000,337.350006,338.950012,338.950012,14548833
2024-01-09,341.649994,344.850006,338.049988,340.200012,340.200012,14504090
2024-01-10,342.200012,348.750000,340.750000,346.450012,346.450012,23432704
2024-01-11,349.450012,360.000000,347.850006,357.299988,357.299988,33499272
2024-01-12,361.649994,361.850006,356.549988,357.750000,357.750000,20933438
2024-01-15,359.649994,360.200012,353.000000,358.899994,358.899994,12869181
2024-01-16,358.950012,360.700012,349.000000,353.450012,353.450012,14129539
2024-01-17,352.399994,355.350006,346.500000,348.799988,348.799988,12084011
2024-01-18,347.799988,350.000000,335.299988,345.549988,345.549988,16863929
2024-01-19,348.000000,351.299988,345.100006,348.649994,348.649994,13483525
2024-01-23,365.500000,365.750000,341.200012,346.200012,346.200012,25989141
2024-01-24,348.500000,357.899994,343.750000,356.950012,356.950012,19810051
2024-01-25,358.950012,366.700012,358.000000,365.100006,365.100006,19949672
2024-01-29,369.450012,387.250000,366.850006,381.899994,381.899994,34448280
2024-01-30,386.100006,392.799988,382.000000,383.250000,383.250000,23860682
2024-01-31,385.000000,391.200012,383.700012,389.750000,389.750000,15543971
2024-02-01,392.100006,396.700012,385.450012,388.850006,388.850006,25396799
2024-02-02,391.549988,394.799988,387.549988,389.799988,389.799988,13340756
2024-02-05,395.500000,402.500000,390.200012,394.000000,394.000000,22188678
2024-02-06,396.649994,396.649994,386.750000,392.950012,392.950012,12288416
2024-02-07,395.700012,401.750000,392.000000,395.149994,395.149994,13281036
2024-02-08,396.500000,410.899994,393.100006,407.399994,407.399994,21626429
2024-02-09,412.899994,412.899994,384.049988,392.100006,392.100006,38295877
2024-02-12,379.899994,386.149994,359.200012,361.700012,361.700012,44078652
2024-02-13,361.700012,366.500000,354.600006,365.049988,365.049988,21221871
2024-02-14,364.299988,374.600006,358.200012,373.700012,373.700012,15216135
2024-02-15,376.649994,382.350006,374.750000,378.850006,378.850006,16001298
2024-02-16,383.000000,383.000000,375.250000,376.299988,376.299988,9592754
2024-02-19,383.100006,385.799988,379.100006,380.500000,380.500000,12557987
2024-02-20,381.000000,382.500000,376.049988,378.950012,378.950012,7298102
2024-02-21,380.700012,383.850006,373.500000,375.450012,375.450012,10283746
2024-02-22,377.049988,379.700012,369.250000,377.899994,377.899994,8449170
2024-02-23,379.350006,381.750000,377.500000,378.399994,378.399994,5691333
2024-02-26,379.000000,381.399994,377.700012,378.399994,378.399994,6228934
2024-02-27,379.000000,379.500000,373.950012,375.549988,375.549988,6322898
2024-02-28,375.500000,378.250000,364.600006,365.750000,365.750000,8577264
2024-02-29,367.000000,374.000000,363.049988,371.750000,371.750000,8088079
2024-03-01,375.549988,379.750000,374.549988,377.399994,377.399994,7853708
2024-03-04,381.049988,394.000000,380.200012,391.750000,391.750000,25814019
2024-03-05,392.000000,399.950012,390.500000,396.149994,396.149994,18795182
2024-03-06,396.149994,397.600006,384.700012,394.950012,394.950012,15795532
2024-03-07,396.000000,433.299988,396.000000,425.250000,425.250000,98883541
2024-03-11,414.000000,421.500000,404.649994,413.149994,413.149994,39122073
2024-03-12,414.399994,414.700012,395.000000,396.100006,396.100006,26812422
2024-03-13,399.250000,399.799988,367.750000,371.950012,371.950012,36185918
2024-03-14,371.950012,386.299988,365.549988,384.450012,384.450012,27089563
2024-03-15,384.450012,388.000000,372.000000,380.750000,380.750000,20859247
2024-03-18,382.850006,394.450012,378.549988,392.750000,392.750000,34069247
2024-03-19,392.149994,392.899994,381.100006,383.250000,383.250000,14809242
2024-03-20,386.000000,388.350006,371.100006,379.899994,379.899994,18068658
2024-03-21,385.100006,394.350006,384.000000,392.149994,392.149994,16908086
2024-03-22,389.899994,395.500000,386.500000,390.700012,390.700012,11759985
2024-03-26,390.500000,394.000000,387.750000,390.100006,390.100006,9140496
2024-03-27,391.549988,393.850006,387.500000,388.399994,388.399994,9084482
2024-03-28,391.000000,398.899994,391.000000,394.200012,394.200012,16040575
2024-04-01,398.950012,408.850006,397.549988,406.950012,406.950012,17765438
2024-04-02,407.000000,412.149994,406.600006,408.799988,408.799988,10630906
2024-04-03,409.000000,415.250000,407.350006,412.250000,412.250000,12195598
2024-04-04,415.700012,419.850006,410.700012,414.100006,414.100006,16383105
2024-04-05,414.100006,415.450012,408.049988,414.600006,414.600006,8530184
2024-04-08,417.500000,418.700012,414.750000,416.350006,416.350006,7588327
2024-04-09,417.000000,436.149994,416.350006,429.899994,429.899994,37377906
2024-04-10,432.000000,439.399994,431.000000,431.950012,431.950012,18390566
2024-04-12,431.500000,444.200012,429.100006,436.950012,436.950012,25430924
2024-04-15,424.000000,441.450012,417.200012,431.600006,431.600006,32551966
2024-04-16,431.399994,435.700012,426.549988,430.399994,430.399994,14662756
2024-04-18,434.899994,442.799988,427.049988,429.750000,429.750000,20997007
2024-04-19,426.250000,431.700012,419.299988,428.100006,428.100006,17985425
2024-04-22,434.000000,435.000000,426.750000,427.950012,427.950012,12126655
2024-04-23,430.049988,432.399994,427.649994,429.649994,429.649994,9349694
2024-04-24,430.049988,432.450012,427.000000,428.299988,428.299988,6456018
2024-04-25,428.299988,433.100006,427.000000,431.450012,431.450012,7794324
2024-04-26,432.549988,440.500000,432.500000,436.899994,436.899994,14337708
2024-04-29,439.850006,451.350006,437.250000,448.000000,448.000000,23566023
2024-04-30,451.649994,455.299988,448.049988,449.250000,449.250000,22517400
2024-05-02,450.049988,459.950012,449.250000,457.850006,457.850006,15880502
2024-05-03,461.600006,464.200012,448.500000,454.750000,454.750000,16825776
2024-05-06,458.600006,458.600006,442.350006,446.299988,446.299988,16739666
2024-05-07,448.549988,449.250000,432.399994,436.399994,436.399994,14131347
2024-05-08,434.750000,441.200012,430.100006,435.049988,435.049988,13914786
2024-05-09,427.850006,431.250000,412.100006,413.500000,413.500000,28007098
2024-05-10,415.000000,418.250000,404.149994,414.850006,414.850006,19951523
2024-05-13,414.850006,415.350006,396.549988,411.750000,411.750000,25148219
2024-05-14,413.100006,432.000000,412.649994,430.350006,430.350006,18401250
2024-05-15,433.799988,439.950012,430.350006,431.299988,431.299988,13804148
2024-05-16,435.000000,435.350006,426.850006,433.950012,433.950012,8324498
2024-05-17,433.950012,438.299988,432.350006,436.299988,436.299988,7388213
2024-05-21,443.399994,446.350006,440.049988,441.700012,441.700012,11541624
2024-05-22,442.000000,450.049988,436.500000,447.700012,447.700012,16085201
2024-05-23,450.399994,452.100006,445.500000,449.149994,449.149994,8872759
2024-05-24,449.149994,452.950012,446.100006,447.200012,447.200012,9759025
2024-05-27,448.899994,452.549988,445.000000,446.049988,446.049988,10073185
2024-05-28,447.000000,449.399994,434.149994,436.899994,436.899994,9560161
2024-05-29,435.000000,439.450012,432.100006,432.850006,432.850006,7241846
2024-05-30,432.850006,433.500000,422.549988,425.350006,425.350006,9059666
2024-05-31,425.399994,438.700012,425.399994,436.750000,436.750000,15285970
2024-06-03,460.000000,460.000000,447.350006,456.549988,456.549988,25033120
2024-06-04,458.899994,458.899994,371.649994,399.600006,399.600006,58989328
2024-06-05,417.000000,424.450012,390.000000,422.799988,422.799988,25587086
2024-06-06,430.000000,438.399994,425.750000,431.549988,431.549988,13644903
2024-06-07,430.000000,445.700012,427.000000,443.549988,443.549988,15039562
2024-06-10,446.600006,458.750000,445.149994,448.000000,448.000000,20554460
2024-06-11,448.000000,453.750000,446.750000,448.399994,448.399994,9802063
2024-06-12,451.000000,453.850006,448.549988,449.649994,449.649994,7066407
2024-06-13,457.000000,458.000000,449.649994,451.899994,451.899994,12208021
