Date,Open,High,Low,Close,Adj Close,Volume
2023-07-14,222.750000,222.750000,218.550003,221.050003,221.050003,10191602
2023-07-17,221.949997,224.699997,221.250000,223.500000,223.500000,7071156
2023-07-18,224.199997,224.300003,220.750000,221.500000,221.500000,6695221
2023-07-19,221.399994,221.399994,217.500000,219.500000,219.500000,14481130
2023-07-20,219.800003,220.649994,217.750000,218.149994,218.149994,6910107
2023-07-21,218.149994,219.199997,216.750000,217.399994,217.399994,5715378
2023-07-24,218.250000,218.750000,216.800003,217.350006,217.350006,4387406
2023-07-25,217.500000,220.500000,217.500000,219.449997,219.449997,7602866
2023-07-26,220.399994,222.399994,219.800003,221.500000,221.500000,8511027
2023-07-27,222.250000,222.550003,220.500000,220.899994,220.899994,7845672
2023-07-28,220.899994,237.199997,220.000000,234.649994,234.649994,57651036
2023-07-31,236.550003,238.899994,235.199997,236.699997,236.699997,18682254
2023-08-01,237.399994,245.399994,236.250000,244.399994,244.399994,27535144
2023-08-02,244.699997,244.699997,233.300003,235.750000,235.750000,22636262
2023-08-03,235.250000,237.600006,232.550003,235.449997,235.449997,10784942
2023-08-04,237.000000,237.350006,234.500000,235.649994,235.649994,7710303
2023-08-07,236.899994,237.000000,232.199997,232.800003,232.800003,7286281
2023-08-08,234.500000,236.649994,230.500000,233.899994,233.899994,9464101
2023-08-09,237.000000,237.000000,232.000000,234.899994,234.899994,10515447
2023-08-10,236.000000,241.699997,233.500000,237.149994,237.149994,25155361
2023-08-11,238.050003,238.350006,235.149994,236.199997,236.199997,6875382
2023-08-14,236.000000,236.149994,229.100006,231.149994,231.149994,10730311
2023-08-16,230.000000,235.500000,228.050003,234.949997,234.949997,6716135
2023-08-17,234.949997,235.850006,231.899994,232.500000,232.500000,6535775
2023-08-18,232.500000,233.500000,229.600006,230.100006,230.100006,6814759
2023-08-21,230.649994,240.399994,230.100006,239.350006,239.350006,14519170
2023-08-22,242.000000,244.100006,239.600006,243.500000,243.500000,22416067
2023-08-23,244.649994,248.500000,243.500000,245.600006,245.600006,23010389
2023-08-24,247.000000,252.800003,246.500000,249.750000,249.750000,28698029
2023-08-25,249.649994,251.699997,243.399994,245.600006,245.600006,15076489
2023-08-28,246.149994,246.899994,243.699997,244.949997,244.949997,7395680
2023-08-29,245.000000,248.500000,244.949997,246.899994,246.899994,7267365
2023-08-30,248.000000,250.500000,246.899994,247.350006,247.350006,8228142
2023-08-31,248.649994,249.750000,244.250000,245.100006,245.100006,11641155
2023-09-01,246.750000,255.949997,246.100006,255.350006,255.350006,28052910
2023-09-04,257.950012,262.299988,255.100006,259.149994,259.149994,18767431
2023-09-05,260.799988,262.500000,255.649994,258.450012,258.450012,14987193
2023-09-06,261.000000,261.799988,254.649994,257.500000,257.500000,9250338
2023-09-07,258.000000,266.350006,256.299988,263.700012,263.700012,17703150
2023-09-08,264.850006,276.500000,263.700012,268.850006,268.850006,53019645
2023-09-11,274.000000,274.000000,269.149994,271.899994,271.899994,16450404
2023-09-12,276.000000,276.000000,260.000000,262.700012,262.700012,23738913
2023-09-13,263.500000,267.600006,261.000000,265.000000,265.000000,11803636
2023-09-14,266.850006,268.000000,263.450012,265.100006,265.100006,7915449
2023-09-15,267.100006,267.950012,263.100006,263.950012,263.950012,7612098
2023-09-18,265.399994,266.750000,262.299988,265.549988,265.549988,8425365
2023-09-20,265.350006,267.000000,261.000000,262.000000,262.000000,9016803
2023-09-21,261.950012,262.000000,256.049988,256.649994,256.649994,7948656
2023-09-22,257.149994,259.000000,254.250000,257.100006,257.100006,6831744
2023-09-25,258.200012,258.299988,255.000000,256.899994,256.899994,5384845
2023-09-26,257.100006,263.750000,257.000000,259.850006,259.850006,9193002
2023-09-27,259.850006,260.600006,256.549988,259.750000,259.750000,5650167
2023-09-28,262.000000,264.250000,257.299988,258.049988,258.049988,11266992
2023-09-29,259.450012,264.750000,259.450012,262.299988,262.299988,10214222
2023-10-03,262.549988,266.500000,260.799988,263.950012,263.950012,7137959
2023-10-04,262.950012,262.950012,253.500000,256.649994,256.649994,12531396
2023-10-05,258.600006,260.200012,256.000000,257.799988,257.799988,6675848
2023-10-06,259.500000,259.950012,258.049988,258.750000,258.750000,3828731
2023-10-09,255.100006,255.949997,249.100006,250.000000,250.000000,11210941
2023-10-10,250.500000,255.000000,250.500000,253.899994,253.899994,5951928
2023-10-11,255.199997,256.399994,253.100006,253.949997,253.949997,6245802
2023-10-12,255.399994,257.399994,254.699997,255.149994,255.149994,5375168
2023-10-13,254.449997,255.899994,253.199997,254.100006,254.100006,4300916
2023-10-16,254.100006,256.850006,253.550003,254.800003,254.800003,6720120
2023-10-17,256.850006,259.299988,256.000000,256.899994,256.899994,6338761
2023-10-18,257.000000,257.700012,251.500000,253.050003,253.050003,6003534
2023-10-19,252.550003,252.899994,249.500000,252.000000,252.000000,4782988
2023-10-20,251.500000,252.399994,246.600006,247.399994,247.399994,7678941
2023-10-23,248.350006,248.750000,236.300003,238.250000,238.250000,9550108
2023-10-25,239.850006,241.649994,233.149994,236.699997,236.699997,9555885
2023-10-26,235.000000,235.350006,230.800003,234.399994,234.399994,9272278
2023-10-27,236.149994,239.000000,235.500000,238.149994,238.149994,7031353
