Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,880.000000,897.650024,880.000000,894.200012,854.053711,583208
2022-01-03,897.000000,917.349976,895.349976,914.150024,873.108032,799020
2022-01-04,918.700012,919.900024,900.000000,909.099976,868.284729,702903
2022-01-05,907.799988,918.000000,901.500000,915.200012,874.110901,749483
2022-01-06,909.549988,916.299988,902.549988,904.150024,863.557007,696490
2022-01-07,908.000000,929.349976,906.200012,927.200012,885.572205,1286246
2022-01-10,934.000000,943.750000,925.299988,939.250000,897.081116,1505658
2022-01-11,935.200012,981.650024,933.950012,972.200012,928.551819,5039766
2022-01-12,980.950012,1001.849976,975.299988,993.000000,948.417969,3612732
2022-01-13,993.000000,1019.349976,985.650024,1014.049988,968.522888,2721558
2022-01-14,1008.500000,1050.300049,1002.549988,1028.750000,982.562927,3465609
2022-01-17,1027.000000,1034.650024,996.750000,1029.250000,983.040466,2763467
2022-01-18,1029.900024,1041.949951,1000.150024,1005.950012,960.786621,1212958
2022-01-19,1005.000000,1020.000000,985.349976,1011.650024,966.230652,1508638
2022-01-20,1005.000000,1016.799988,993.000000,998.049988,953.241211,977785
2022-01-21,993.900024,997.099976,960.000000,965.000000,921.675049,1180770
2022-01-24,961.000000,962.000000,903.349976,912.150024,871.197876,1594186
2022-01-25,903.000000,922.450012,888.500000,919.250000,877.979065,1080389
2022-01-27,910.000000,915.599976,892.049988,910.900024,870.003967,1004093
2022-01-28,919.000000,956.599976,919.000000,944.049988,901.665649,2235105
2022-01-31,957.900024,957.900024,931.900024,933.750000,891.828125,1533507
2022-02-01,937.000000,956.700012,925.549988,953.250000,910.452576,1274082
2022-02-02,960.000000,974.799988,956.250000,966.750000,923.346497,1004642
2022-02-03,965.000000,981.000000,961.500000,965.349976,922.009338,1577566
2022-02-04,970.000000,972.000000,950.599976,957.700012,914.702820,935679
2022-02-07,960.000000,967.750000,946.500000,953.200012,910.404846,657299
2022-02-08,957.000000,959.599976,916.000000,927.900024,886.240784,1061197
2022-02-09,934.200012,973.000000,933.799988,967.549988,924.110596,1041919
2022-02-10,971.799988,975.000000,956.000000,959.799988,916.708496,1395980
2022-02-11,964.000000,968.900024,911.549988,914.700012,873.633362,3439322
2022-02-14,895.000000,910.000000,882.650024,885.799988,846.030823,1753038
2022-02-15,893.000000,915.700012,870.000000,912.700012,871.723145,1913236
2022-02-16,921.900024,921.900024,898.750000,904.950012,864.321045,1434290
2022-02-17,906.000000,916.900024,894.000000,896.849976,856.584717,1133932
2022-02-18,892.000000,902.849976,883.599976,886.900024,847.081482,731374
2022-02-21,886.799988,890.500000,872.000000,876.900024,837.530457,1119313
2022-02-22,850.000000,874.000000,850.000000,868.500000,829.507568,1089327
2022-02-23,873.200012,882.200012,862.099976,864.099976,825.305115,704493
2022-02-24,844.299988,846.750000,781.000000,785.599976,750.329468,2833879
2022-02-25,802.000000,837.450012,797.000000,826.400024,789.297729,1964093
2022-02-28,824.000000,846.400024,814.450012,841.250000,803.480957,1199536
2022-03-02,832.849976,859.250000,828.049988,855.849976,817.425476,1644989
2022-03-03,865.400024,898.750000,865.000000,889.549988,849.612427,2822048
2022-03-04,885.549988,888.650024,858.500000,861.549988,822.869568,1646850
2022-03-07,844.000000,857.099976,831.099976,848.750000,810.644287,1213330
2022-03-08,848.049988,876.299988,841.049988,869.900024,830.844727,1399463
2022-03-09,876.799988,895.000000,872.200012,890.900024,850.901917,995816
2022-03-10,911.000000,925.650024,894.900024,909.599976,868.762268,2152832
2022-03-11,908.849976,929.799988,904.049988,927.250000,885.619873,1296404
2022-03-14,930.549988,938.500000,917.450012,931.849976,890.013306,1531845
2022-03-15,934.549988,940.700012,914.049988,920.650024,879.316284,960407
2022-03-16,927.000000,944.849976,927.000000,938.049988,895.934998,873968
2022-03-17,945.950012,948.349976,932.150024,939.500000,897.319946,833784
2022-03-21,940.000000,954.849976,936.849976,939.250000,897.081116,1014336
2022-03-22,939.000000,960.000000,926.099976,954.700012,911.837524,1178357
2022-03-23,958.000000,968.750000,946.250000,962.000000,918.809753,1470775
2022-03-24,958.500000,974.900024,951.150024,972.700012,929.029358,1826181
2022-03-25,974.700012,985.500000,967.250000,975.099976,931.321594,1421106
2022-03-28,980.400024,980.400024,951.549988,956.650024,913.699951,1383281
2022-03-29,958.700012,989.700012,957.950012,987.500000,943.164917,1627998
2022-03-30,996.849976,997.099976,980.000000,983.900024,939.726563,1026192
2022-03-31,983.299988,989.799988,971.000000,974.349976,930.605286,761235
2022-04-01,975.000000,994.750000,974.049988,987.200012,942.878357,1154065
2022-04-04,994.650024,1009.150024,982.299988,1001.950012,956.966125,1261875
2022-04-05,1007.799988,1014.950012,999.049988,1003.750000,958.685364,1082989
2022-04-06,1000.000000,1017.549988,996.049988,1000.549988,955.629028,1205753
2022-04-07,1001.500000,1010.000000,978.000000,981.000000,936.956726,692829
2022-04-08,982.000000,1005.000000,982.000000,999.599976,954.721619,676739
2022-04-11,997.900024,1021.799988,996.200012,1006.650024,961.455139,1178976
2022-04-12,1005.099976,1006.000000,962.000000,974.650024,930.891785,1178158
2022-04-13,979.549988,990.000000,972.400024,976.950012,933.088562,798634
2022-04-18,967.000000,990.650024,952.299988,988.049988,943.690186,808690
2022-04-19,992.099976,1009.099976,952.000000,968.549988,925.065674,1149060
2022-04-20,978.000000,985.750000,960.000000,970.349976,926.784851,758269
2022-04-21,975.000000,987.700012,973.000000,983.049988,938.914612,485694
2022-04-22,980.000000,989.000000,969.599976,973.200012,929.506958,816473
2022-04-25,960.000000,965.000000,930.500000,936.450012,894.406860,1049248
2022-04-26,949.000000,965.000000,945.200012,962.250000,919.048462,705947
2022-04-27,949.599976,967.500000,943.950012,961.849976,918.666443,600878
2022-04-28,970.000000,970.549988,948.700012,959.349976,916.278748,560736
2022-04-29,962.299988,972.650024,935.799988,940.150024,897.940735,1180407
2022-05-02,970.000000,1048.000000,970.000000,1033.000000,986.622131,13562497
2022-05-04,1040.449951,1054.199951,1026.050049,1034.550049,988.102539,4351369
2022-05-05,1041.000000,1069.949951,1038.000000,1046.300049,999.325134,3357200
2022-05-06,1038.800049,1048.949951,1027.550049,1032.500000,986.144531,1757289
2022-05-09,1020.000000,1025.000000,998.750000,1007.099976,961.884949,1497599
2022-05-10,1003.000000,1019.950012,958.400024,967.349976,923.919556,1496830
2022-05-11,969.200012,994.250000,950.099976,988.349976,943.976746,2296845
2022-05-12,974.500000,980.000000,926.900024,935.400024,893.403992,1294615
2022-05-13,946.000000,958.000000,914.250000,919.250000,877.979065,1473361
2022-05-16,925.000000,932.549988,912.049988,921.599976,880.223511,1010872
2022-05-17,927.700012,974.049988,925.549988,971.799988,928.169800,1637953
2022-05-18,974.000000,987.650024,964.549988,980.349976,936.335876,1334854
2022-05-19,955.099976,969.299988,944.299988,952.099976,909.354187,820520
2022-05-20,968.950012,994.500000,964.299988,989.150024,944.740845,1455732
2022-05-23,995.000000,995.900024,967.099976,970.200012,926.641663,811232
2022-05-24,975.000000,982.000000,960.200012,964.349976,921.054199,1201622
2022-05-25,970.000000,974.049988,918.150024,920.599976,879.268494,1039711
2022-05-26,928.000000,939.799988,888.950012,932.250000,890.395386,1751250
2022-05-27,939.900024,959.900024,925.799988,934.250000,892.305603,1671471
2022-05-30,949.450012,959.000000,942.549988,949.950012,907.300781,1100892
2022-05-31,954.000000,955.000000,942.349976,948.500000,905.915833,1644812
2022-06-01,952.400024,958.599976,938.150024,945.299988,902.859558,1016784
2022-06-02,948.700012,957.349976,945.000000,950.150024,907.491821,1260814
2022-06-03,956.049988,956.700012,933.049988,935.700012,893.690491,862099
2022-06-06,935.700012,948.250000,924.200012,946.599976,904.101135,1066431
2022-06-07,944.849976,948.000000,933.549988,941.200012,898.943604,807541
2022-06-08,943.950012,953.500000,932.000000,936.599976,894.550049,760538
2022-06-09,933.700012,943.700012,927.150024,941.650024,899.373413,552903
2022-06-10,934.000000,948.099976,930.599976,944.349976,901.952148,489312
2022-06-13,938.799988,938.799988,900.000000,906.400024,865.706055,848042
2022-06-14,905.000000,927.000000,901.349976,908.450012,867.663940,615268
2022-06-15,901.349976,909.849976,868.099976,872.750000,845.196350,2176399
2022-06-16,880.000000,889.500000,851.000000,853.750000,838.810120,1346343
2022-06-17,849.950012,855.000000,834.900024,838.049988,823.384827,920356
2022-06-20,845.000000,848.500000,781.049988,793.200012,779.319702,1631418
2022-06-21,805.000000,826.000000,792.549988,821.400024,807.026245,1534004
2022-06-22,821.000000,821.000000,791.299988,794.299988,780.400391,1590458
2022-06-23,800.000000,807.549988,782.049988,792.650024,778.779297,951915
2022-06-24,804.000000,810.500000,797.349976,808.000000,793.860718,847793
2022-06-27,834.500000,834.500000,810.599976,813.650024,799.411865,1609502
2022-06-28,813.000000,817.950012,803.000000,814.950012,800.689087,654137
2022-06-29,808.000000,811.000000,803.700012,806.750000,792.632568,467974
2022-06-30,805.799988,812.099976,790.000000,793.349976,779.467041,775514
2022-07-01,791.000000,804.900024,773.349976,795.349976,781.432007,770388
2022-07-04,800.900024,805.700012,788.250000,803.349976,789.292053,493317
2022-07-05,810.750000,814.900024,801.000000,803.400024,789.341187,702545
2022-07-06,804.500000,814.500000,801.900024,813.150024,798.920593,677194
2022-07-07,811.000000,824.000000,796.849976,819.650024,805.306824,1984221
2022-07-08,827.000000,839.000000,822.250000,836.450012,821.812866,1963294
2022-07-11,835.000000,844.450012,828.150024,843.099976,828.346436,1077720
2022-07-12,839.700012,844.700012,831.200012,835.049988,820.437317,645833
2022-07-13,840.000000,844.299988,832.599976,837.849976,823.188293,725104
2022-07-14,837.950012,848.000000,835.000000,841.150024,826.430603,950301
2022-07-15,842.000000,856.750000,841.000000,854.500000,839.546997,1062779
2022-07-18,862.000000,863.250000,856.000000,858.799988,843.771729,536664
2022-07-19,857.799988,863.900024,853.000000,857.700012,842.690979,595873
2022-07-20,865.000000,870.700012,858.000000,862.599976,847.505188,578773
2022-07-21,866.400024,879.599976,862.000000,876.700012,861.358521,755682
2022-07-22,880.000000,883.000000,868.000000,870.750000,855.512634,572186
2022-07-25,871.000000,896.000000,867.900024,892.700012,877.078552,968433
2022-07-26,893.950012,893.950012,869.200012,871.650024,856.396912,791497
2022-07-27,869.200012,880.799988,863.750000,878.599976,863.225220,747154
2022-07-28,885.000000,893.900024,876.450012,890.000000,874.425781,569107
2022-07-29,901.000000,913.000000,896.349976,909.900024,893.977539,1176936
2022-08-01,911.000000,947.000000,910.000000,944.049988,927.529907,1450419
2022-08-02,944.049988,949.000000,934.150024,942.950012,926.449219,949852
2022-08-03,946.299988,947.599976,929.099976,937.950012,921.536682,702899
2022-08-04,939.000000,962.000000,936.299988,950.799988,934.161804,1682996
2022-08-05,955.250000,957.349976,942.000000,948.500000,931.902039,751942
2022-08-08,949.000000,962.400024,942.750000,957.000000,940.253296,1140055
2022-08-10,1015.000000,1086.550049,1010.099976,1074.150024,1055.353271,15504357
2022-08-11,1080.000000,1093.650024,1066.599976,1075.599976,1056.777832,2782046
2022-08-12,1070.000000,1160.000000,1068.099976,1118.900024,1099.320190,10654214
2022-08-16,1126.500000,1138.000000,1104.500000,1122.500000,1102.857178,2577899
2022-08-17,1130.000000,1140.000000,1100.000000,1107.099976,1087.726685,1462856
2022-08-18,1103.000000,1122.250000,1091.000000,1118.250000,1098.681519,2042013
2022-08-19,1127.599976,1182.199951,1120.099976,1124.150024,1104.478394,8907831
2022-08-22,1119.000000,1119.000000,1079.199951,1087.500000,1068.469727,2861331
2022-08-23,1079.000000,1106.800049,1063.099976,1101.250000,1081.979004,3151149
2022-08-24,1108.199951,1122.250000,1082.699951,1095.150024,1075.985840,2254878
2022-08-25,1104.800049,1112.849976,1095.400024,1099.800049,1080.554443,1126027
2022-08-26,1110.300049,1137.400024,1104.199951,1110.599976,1091.165405,2444978
2022-08-29,1051.000000,1137.000000,1051.000000,1132.400024,1112.583984,2469682
2022-08-30,1148.949951,1149.699951,1123.349976,1129.550049,1109.783936,1693174
2022-09-01,1123.000000,1144.449951,1120.050049,1139.099976,1119.166748,1390775
2022-09-02,1146.000000,1161.650024,1115.849976,1119.800049,1100.204468,2601751
2022-09-05,1120.000000,1137.800049,1114.800049,1119.150024,1099.565796,1069350
2022-09-06,1126.800049,1132.949951,1111.050049,1120.000000,1100.401001,1101924
2022-09-07,1120.949951,1134.099976,1110.449951,1125.150024,1105.460815,929641
2022-09-08,1133.000000,1135.099976,1111.199951,1116.900024,1097.355225,870236
2022-09-09,1125.000000,1127.449951,1108.800049,1113.050049,1093.572632,702066
2022-09-12,1119.800049,1163.199951,1115.550049,1159.750000,1139.455322,3385341
2022-09-13,1173.949951,1194.000000,1158.349976,1160.699951,1140.388672,4497078
2022-09-14,1148.000000,1168.949951,1140.800049,1155.900024,1135.672729,1435793
2022-09-15,1161.699951,1176.650024,1136.250000,1170.300049,1149.820801,1546094
2022-09-16,1168.000000,1169.750000,1090.949951,1105.750000,1086.400269,2492742
2022-09-19,1108.000000,1118.000000,1090.000000,1102.750000,1083.452759,1199413
2022-09-20,1111.000000,1134.199951,1110.099976,1113.650024,1094.162109,1072438
2022-09-21,1109.000000,1119.900024,1090.199951,1097.300049,1078.098267,860142
2022-09-22,1092.500000,1157.000000,1090.550049,1150.050049,1129.925171,3258442
2022-09-23,1154.900024,1161.449951,1126.599976,1134.400024,1114.548950,2377503
2022-09-26,1121.000000,1127.500000,1031.650024,1063.349976,1044.742310,4692089
2022-09-27,1067.199951,1077.050049,1035.000000,1067.199951,1048.524902,2046370
2022-09-28,1053.000000,1066.650024,1042.199951,1047.949951,1029.611694,1042615
2022-09-29,1076.000000,1125.000000,1071.150024,1093.000000,1073.873413,5790446
2022-09-30,1088.000000,1109.949951,1048.550049,1104.750000,1085.417847,2948687
2022-10-03,1098.000000,1131.900024,1082.400024,1093.699951,1074.561157,3073292
2022-10-04,1111.000000,1149.650024,1106.800049,1140.949951,1120.984253,3217331
2022-10-06,1148.949951,1154.349976,1138.150024,1147.849976,1127.763550,2074065
2022-10-07,1144.000000,1189.500000,1140.000000,1181.800049,1161.119507,4737463
2022-10-10,1169.849976,1214.000000,1160.800049,1199.650024,1178.657227,5201365
2022-10-11,1207.000000,1214.900024,1159.650024,1164.349976,1143.974854,2871961
2022-10-12,1170.199951,1173.000000,1146.500000,1162.949951,1142.599365,2138197
2022-10-13,1165.000000,1170.699951,1138.300049,1151.849976,1131.693604,1477297
2022-10-14,1175.000000,1177.300049,1140.750000,1143.699951,1123.686157,1255257
2022-10-17,1143.949951,1168.000000,1130.000000,1162.000000,1141.666016,1658559
2022-10-18,1170.099976,1180.000000,1153.500000,1166.449951,1146.038086,1828207
2022-10-19,1170.000000,1171.199951,1155.800049,1164.250000,1143.876587,1282883
2022-10-20,1163.000000,1163.750000,1147.000000,1158.150024,1137.883423,725540
2022-10-21,1161.900024,1167.900024,1137.050049,1143.500000,1123.489746,1002594
2022-10-24,1159.000000,1160.000000,1151.050049,1156.750000,1136.507813,214740
2022-10-25,1160.050049,1186.000000,1151.000000,1180.650024,1159.989624,1667372
2022-10-27,1184.500000,1199.900024,1173.000000,1188.150024,1167.358398,2008073
2022-10-28,1181.099976,1186.800049,1125.099976,1131.949951,1112.141846,6601985
2022-10-31,1136.000000,1149.000000,1124.699951,1132.800049,1112.977051,1926174
2022-11-01,1138.500000,1150.599976,1133.550049,1142.199951,1122.212402,1605249
2022-11-02,1147.000000,1158.000000,1130.000000,1132.750000,1112.927856,1232415
2022-11-03,1132.000000,1141.849976,1125.199951,1131.500000,1111.699707,1089567
2022-11-04,1137.199951,1140.050049,1108.500000,1123.349976,1103.692261,1371711
2022-11-07,1125.000000,1145.400024,1121.000000,1122.349976,1102.709839,1348034
2022-11-09,1129.000000,1136.000000,1108.000000,1111.949951,1092.491821,1268573
2022-11-10,1113.000000,1117.000000,1066.099976,1070.250000,1051.521484,1892318
2022-11-11,1085.000000,1090.900024,1065.000000,1067.500000,1048.819702,901885
2022-11-14,1072.849976,1072.849976,1056.599976,1065.250000,1046.609009,673296
2022-11-15,1070.599976,1074.250000,1052.699951,1057.199951,1038.699829,717692
2022-11-16,1053.000000,1064.199951,1038.050049,1049.199951,1030.839844,862086
2022-11-17,1048.000000,1051.550049,1032.000000,1036.199951,1018.067322,644347
2022-11-18,1038.800049,1042.000000,997.000000,1015.750000,997.975220,1510831
2022-11-21,1015.750000,1044.449951,1009.049988,1036.300049,1018.165710,1300208
2022-11-22,1039.449951,1042.900024,1031.250000,1039.199951,1021.014832,549767
2022-11-23,1042.900024,1046.800049,1024.199951,1028.500000,1010.502136,829776
2022-11-24,1031.800049,1036.750000,1019.599976,1023.799988,1005.884338,660819
2022-11-25,1027.050049,1040.300049,1024.599976,1032.099976,1014.039124,636738
2022-11-28,1034.300049,1043.300049,1032.099976,1038.849976,1020.670959,590946
2022-11-29,1040.000000,1044.099976,1025.000000,1028.199951,1010.207336,529315
2022-11-30,1030.000000,1042.900024,1029.199951,1035.500000,1017.379639,735398
2022-12-01,1041.000000,1058.949951,1037.099976,1048.699951,1030.348633,1169027
2022-12-02,1048.000000,1053.000000,1031.050049,1039.349976,1021.162231,1021911
2022-12-05,1044.099976,1071.449951,1039.800049,1056.699951,1038.208618,1495223
2022-12-06,1055.000000,1060.599976,1040.949951,1043.199951,1024.944824,1047006
2022-12-07,1046.300049,1047.650024,1021.700012,1029.500000,1011.484619,683379
2022-12-08,1032.449951,1049.000000,1026.000000,1046.250000,1027.941528,747048
2022-12-09,1049.949951,1056.949951,1026.250000,1033.750000,1015.660278,770753
2022-12-12,1033.000000,1039.500000,1025.300049,1034.150024,1016.053284,633628
2022-12-13,1034.900024,1045.449951,1032.199951,1033.699951,1015.611084,535565
2022-12-14,1038.000000,1044.900024,1035.000000,1036.500000,1018.362122,706162
2022-12-15,1039.199951,1042.949951,1022.099976,1026.699951,1008.733582,545640
2022-12-16,1025.800049,1025.800049,985.700012,991.500000,974.149597,1758284
2022-12-19,992.500000,997.900024,968.799988,988.650024,971.349487,1640959
2022-12-20,990.700012,991.099976,968.400024,979.000000,961.868347,856249
2022-12-21,985.200012,996.500000,960.950012,965.599976,948.702820,1035557
2022-12-22,970.450012,974.950012,933.099976,940.250000,923.796448,1218644
2022-12-23,933.849976,937.099976,889.049988,891.700012,876.096008,1406373
2022-12-26,897.000000,916.150024,876.799988,906.799988,890.931763,836992
2022-12-27,911.349976,923.799988,909.200012,918.400024,902.328796,968330
2022-12-28,922.450012,939.400024,915.599976,933.200012,916.869812,1018813
2022-12-29,928.000000,935.000000,922.000000,928.549988,912.301147,918301
2022-12-30,931.599976,947.000000,930.799988,937.150024,920.750671,874888
2023-01-02,941.849976,943.700012,930.150024,941.349976,924.877136,745481
2023-01-03,945.000000,948.599976,938.150024,941.700012,925.221069,498529
2023-01-04,942.000000,943.849976,926.049988,931.650024,915.346924,728111
2023-01-05,934.700012,946.299988,925.849976,942.150024,925.663208,835241
2023-01-06,942.150024,956.000000,938.500000,948.299988,931.705566,1100983
2023-01-09,950.000000,960.900024,947.500000,958.299988,941.530579,653230
2023-01-10,959.200012,972.400024,953.150024,968.549988,951.601196,933245
2023-01-11,973.000000,975.000000,962.400024,967.750000,950.815186,643479
2023-01-12,971.750000,978.599976,969.000000,973.250000,956.218933,593507
2023-01-13,973.950012,976.000000,964.049988,974.599976,957.545288,390146
2023-01-16,976.599976,981.799988,969.500000,970.349976,953.369690,356574
2023-01-17,975.250000,989.150024,970.349976,987.200012,969.924866,885830
2023-01-18,991.549988,1000.500000,988.349976,998.950012,981.469238,734651
2023-01-19,997.000000,998.950012,978.299988,980.450012,963.292969,598387
2023-01-20,981.000000,987.700012,973.000000,975.849976,958.773438,418246
2023-01-23,975.849976,978.650024,971.200012,977.150024,960.050720,290614
2023-01-24,977.150024,984.000000,967.049988,971.799988,954.794312,444221
2023-01-25,970.000000,970.000000,948.400024,950.400024,933.768860,623055
2023-01-27,954.650024,960.299988,929.400024,945.000000,928.463318,648243
2023-01-30,945.000000,960.700012,936.400024,955.349976,938.632141,549412
2023-01-31,958.000000,979.000000,955.000000,973.400024,956.366333,759060
2023-02-01,980.000000,985.099976,942.450012,956.150024,939.418213,1175811
2023-02-02,948.099976,986.750000,912.000000,967.250000,950.323975,2772046
2023-02-03,968.599976,999.000000,961.049988,969.950012,952.976685,1424837
2023-02-06,970.000000,1010.000000,967.049988,1006.700012,989.083618,1203295
2023-02-07,1011.750000,1040.000000,1003.200012,1030.949951,1012.909180,2630267
2023-02-08,1032.000000,1041.250000,1011.500000,1029.400024,1011.386414,1004359
2023-02-09,1021.000000,1036.000000,1010.750000,1012.549988,994.831238,661402
2023-02-10,1013.200012,1026.199951,1004.000000,1020.299988,1002.445618,724694
2023-02-13,1020.700012,1028.000000,1009.349976,1017.299988,999.498108,560147
2023-02-14,1019.000000,1023.650024,1007.250000,1009.950012,992.276733,386474
2023-02-15,1009.950012,1019.900024,1004.099976,1010.650024,992.964539,626181
2023-02-16,1013.000000,1035.000000,1011.099976,1024.900024,1006.965149,1129579
2023-02-17,1024.050049,1033.349976,1015.549988,1018.849976,1001.020996,466079
2023-02-20,1020.650024,1025.699951,1004.500000,1010.950012,993.259277,598142
2023-02-21,1012.000000,1017.950012,998.000000,1000.250000,982.746460,574836
2023-02-22,1000.250000,1001.599976,958.549988,965.200012,948.309814,1803876
2023-02-23,969.000000,989.900024,962.250000,972.849976,955.825928,1070215
2023-02-24,978.000000,984.650024,968.500000,972.099976,955.089050,839873
2023-02-27,972.000000,984.500000,961.099976,974.849976,957.790955,1644171
2023-02-28,976.000000,980.950012,965.200012,975.000000,957.938354,715101
2023-03-01,972.000000,999.000000,972.000000,994.500000,977.097107,610565
2023-03-02,997.000000,998.150024,984.900024,989.099976,971.791565,576642
2023-03-03,990.099976,1013.000000,989.099976,1007.950012,990.311768,949753
2023-03-06,1010.950012,1011.950012,999.549988,1002.049988,984.514954,775814
2023-03-08,1001.799988,1016.000000,992.099976,1010.799988,993.111877,632362
2023-03-09,1011.000000,1015.900024,990.650024,993.250000,975.868958,595044
2023-03-10,988.000000,989.849976,970.799988,980.750000,963.587708,534453
2023-03-13,980.000000,985.099976,961.299988,965.150024,948.260742,639656
2023-03-14,967.700012,975.000000,954.000000,966.500000,949.587097,618342
2023-03-15,977.000000,983.500000,960.000000,963.299988,946.443054,340658
2023-03-16,965.950012,965.950012,943.250000,958.500000,941.727051,634780
2023-03-17,963.400024,969.599976,957.500000,963.099976,946.246521,581953
2023-03-20,962.400024,962.400024,934.250000,950.400024,933.768860,698608
2023-03-21,951.000000,957.700012,948.000000,953.200012,936.519836,366923
2023-03-22,953.000000,965.799988,951.299988,961.500000,944.674561,350721
2023-03-23,960.000000,971.849976,952.049988,968.099976,951.159058,657902
2023-03-24,964.000000,970.000000,950.000000,953.950012,937.256714,572686
2023-03-27,954.000000,960.650024,948.150024,955.049988,938.337402,372570
2023-03-28,956.450012,960.150024,950.400024,953.799988,937.109314,498770
2023-03-29,953.799988,961.000000,945.000000,954.750000,938.042664,608017
2023-03-31,959.549988,981.049988,958.049988,972.450012,955.432983,689153
2023-04-03,979.950012,983.000000,973.099976,977.150024,960.050720,399269
2023-04-05,975.049988,977.000000,959.250000,975.599976,958.527832,479875
2023-04-06,975.700012,990.000000,972.400024,989.150024,971.840759,393374
2023-04-10,993.950012,1004.750000,985.000000,1003.650024,986.086975,647601
2023-04-11,1008.000000,1018.450012,1002.599976,1016.799988,999.006836,620280
2023-04-12,1018.000000,1027.000000,1012.049988,1020.650024,1002.789490,587158
2023-04-13,1020.000000,1029.000000,1016.500000,1026.150024,1008.193298,468566
2023-04-17,1022.000000,1029.900024,986.650024,990.849976,973.510925,608548
2023-04-18,980.000000,980.000000,926.049988,932.099976,915.789001,6210562
2023-04-19,934.000000,939.900024,921.650024,933.400024,917.066345,1912439
2023-04-20,930.200012,945.500000,927.000000,942.700012,926.203552,1395931
2023-04-21,945.549988,948.799988,937.500000,944.450012,927.922913,835643
2023-04-24,946.950012,949.400024,942.849976,948.500000,931.902039,460973
2023-04-25,951.000000,954.450012,941.500000,944.400024,927.873840,728106
2023-04-26,943.950012,948.900024,930.000000,931.599976,915.297791,1074739
2023-04-27,934.849976,945.250000,929.049988,943.700012,927.186035,710930
2023-04-28,947.950012,959.000000,944.000000,952.700012,936.028564,737346
2023-05-02,955.299988,987.900024,954.549988,972.000000,954.990845,1373516
2023-05-03,971.950012,996.900024,969.000000,993.099976,975.721558,1096572
2023-05-04,999.950012,1017.849976,970.000000,982.250000,965.061462,3686017
2023-05-05,987.049988,987.250000,958.000000,959.500000,942.709595,1526091
2023-05-08,965.000000,973.900024,960.500000,969.950012,952.976685,859127
2023-05-09,972.650024,978.950012,964.000000,965.849976,948.948425,842765
2023-05-10,972.049988,976.349976,963.599976,974.500000,957.447083,902870
2023-05-11,977.000000,990.000000,975.549988,988.599976,971.300293,974505
2023-05-12,991.000000,995.900024,982.150024,985.200012,967.959839,719326
2023-05-15,989.900024,993.700012,979.150024,990.099976,972.774048,422352
2023-05-16,994.000000,995.950012,975.000000,976.799988,959.706848,452542
2023-05-17,980.000000,984.549988,966.599976,982.099976,964.914063,779613
2023-05-18,987.950012,992.500000,980.049988,984.650024,967.419495,683500
2023-05-19,989.400024,991.000000,974.349976,984.150024,966.928223,845534
2023-05-22,986.950012,994.000000,975.500000,987.200012,969.924866,667367
2023-05-23,987.000000,994.000000,980.000000,981.900024,964.717590,627065
2023-05-24,984.200012,998.650024,975.000000,987.099976,969.826538,728156
2023-05-25,988.450012,989.650024,946.049988,956.700012,939.958557,1620350
2023-05-26,960.000000,972.250000,955.000000,970.250000,953.271423,702059
2023-05-29,972.299988,975.849976,967.650024,971.849976,954.843445,456813
2023-05-30,974.400024,975.000000,963.500000,969.099976,952.141541,477951
2023-05-31,971.000000,972.500000,964.000000,970.599976,953.615295,710320
2023-06-01,972.000000,976.900024,966.150024,968.950012,951.994202,414830
2023-06-02,970.000000,979.400024,968.000000,969.799988,952.829285,516827
2023-06-05,979.599976,1017.950012,976.849976,995.549988,978.128723,5155439
2023-06-06,1000.000000,1007.099976,988.799988,993.750000,976.360229,966295
2023-06-07,997.450012,1000.000000,991.299988,994.750000,977.342712,485131
2023-06-08,999.000000,1015.000000,997.049988,1003.250000,985.693970,1389967
2023-06-09,1004.000000,1008.099976,981.150024,985.950012,968.696716,959079
2023-06-12,990.000000,991.849976,983.150024,987.750000,970.465210,601656
2023-06-13,990.000000,1006.000000,989.049988,1000.049988,982.549988,1236924
2023-06-14,973.950012,981.900024,957.900024,977.950012,977.950012,3249390
2023-06-15,969.000000,970.799988,953.500000,958.500000,958.500000,3592424
2023-06-16,959.000000,972.750000,956.000000,970.950012,970.950012,1397816
2023-06-19,972.400024,980.000000,967.799988,978.450012,978.450012,1155057
2023-06-20,980.000000,986.000000,974.049988,983.500000,983.500000,1267022
2023-06-21,988.450012,999.000000,977.150024,997.200012,997.200012,1757441
2023-06-22,1003.500000,1009.799988,992.200012,1004.549988,1004.549988,1685291
2023-06-23,1008.900024,1009.000000,976.400024,980.049988,980.049988,1289496
2023-06-26,981.950012,997.000000,970.049988,993.950012,993.950012,962543
2023-06-27,993.950012,1020.000000,993.950012,1006.250000,1006.250000,2034613
2023-06-28,1006.250000,1006.250000,1006.250000,1006.250000,1006.250000,0
2023-06-30,1002.000000,1007.450012,993.049988,1001.400024,1001.400024,892662
2023-07-03,1004.000000,1016.500000,1001.000000,1008.049988,1008.049988,817032
2023-07-04,1010.599976,1029.000000,1004.849976,1006.849976,1006.849976,2029338
2023-07-05,1010.000000,1016.500000,1003.549988,1007.349976,1007.349976,612300
2023-07-06,1009.400024,1018.000000,1004.650024,1012.799988,1012.799988,566109
2023-07-07,1014.099976,1026.000000,995.500000,1002.200012,1002.200012,1235538
